Si,Fe,Cu,Mn,Mg,Cr,Zn,V,Ti,Zr,Li,Ni,Be,Sc,Ag,B,Bi,Pb,Al,EL
-0.05621108213446085,0.9223351153061177,-0.9680354854331229,0.6121621723427608,0.3708245382646621,1.3503655268512762,1.0004888969431835,-0.1696724382142005,-0.02185641410368836,1.2233004215424375,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.4097363428870627,0.3912141376491033
0.6749181227594592,1.1839789639074194,-0.8627159782886523,-0.2841556047781323,-0.3407642931397735,-0.15501394075707525,-0.5356080879905425,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.0069091390088538,2.0130285150690894
-0.6248671303852874,-0.9465495175603229,-0.4247583897557631,-1.0825563138101884,-0.6457309351702462,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,4.534456472307664,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.4989216555940381,-1.6360538341258792
-0.608619814720978,-0.853105285917001,-0.3532745613771631,-1.0825563138101884,0.6322245171479245,-0.4450411776357485,2.0844999575743413,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3829690214632695,0.4756836364730609
1.406047327653379,0.22150337798120243,-0.9203795998473897,-0.7059522057761995,-1.0450920140196742,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.2138556137898293,-0.6562076477679709
-0.3811573954206474,0.2682254938028635,-0.3008530872328564,-1.0825563138101884,1.823046643171674,-0.4450411776357485,1.4269850519456062,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.1800200268786591,0.6108348345913932
0.8373912794025523,0.22150337798120243,-0.9680354854331229,-0.04689501671671934,-0.5005087246795448,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.1831057661254918,-0.7068893470623455
0.3499718094732724,0.7821687678411345,-0.8846376856580896,-0.5176501517592053,-0.2100643036981425,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.1615808727604593,-0.9602978435342184
0.18749865283017914,1.3895562735227278,-0.20554131606138978,0.4238601183257665,1.6778244326809726,1.9718524630198615,1.5336090906962119,-0.1696724382142005,0.4512906349571759,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.6920049904898358,-0.9602978435342184
-0.5436305520637408,-0.47932835934371276,1.9866294208823432,0.0472560102917777,-0.9652197982497888,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,0.30570692755383305,2.040504199064802,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,2.5794272511103373,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.53427322592762,0.712198233180142
0.9998644360456458,0.22150337798120243,-0.9680354854331229,1.5536724424277322,-0.35528651418884366,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9909192182233975,-0.36901135176651517
0.5936815444379124,0.6887245361978125,-0.9680354854331229,-0.7059522057761995,-0.9361753561516485,0.9360409027388858,-0.5633303380657,-0.1696724382142005,0.4512906349571759,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.2522929233702482,-1.1292368411821336
-0.4298993424135754,-0.24571778023540772,0.08039399745301012,-0.7059522057761995,1.6052133274356224,0.10739165451410528,1.6046917831966159,-0.1696724382142005,0.16012322015049016,0.8827988475747858,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.5874555084310997,-1.2306002397708826
0.3499718094732724,0.6887245361978125,-0.8846376856580896,-0.5176501517592053,-0.2100643036981425,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.167730842293325,-0.8589344449454693
0.7561547010810057,1.3895562735227278,-0.825067828675923,-0.1410460437252166,-0.6820364877929213,-0.4450411776357485,-0.5277889918154981,-0.1696724382142005,0.815249903465533,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9678568324751453,-0.2845418529425575
0.3499718094732724,-0.42326182035771953,-0.9680354854331229,-0.6494615895711013,-1.008786461396999,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.4746143219833905,-0.2845418529425575
0.6749181227594592,1.1839789639074194,-0.8627159782886523,-0.2841556047781323,-0.3407642931397735,-0.15501394075707525,-0.5356080879905425,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.0069091390088538,0.0871239418828558
0.4312083877948191,0.6887245361978125,-0.8488957714687896,0.235558064308772,-0.7909531456609473,1.626581942926203,-0.5100183186903972,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.0677938373842353,-0.7913588458863032
-0.6248671303852874,-0.9465495175603229,-1.0156913710188562,0.235558064308772,1.213113359110729,-0.4450411776357485,1.327469282445041,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,1.7038843141950089,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.5588731040590876,0.0871239418828558
-0.6248671303852874,-0.9465495175603229,1.51007056502501,0.3485392967189687,-0.515030945728615,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,2.040504199064802,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,4.062849549620474,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.3405491856423105,-0.11560285529464233
0.20374596849448848,1.5297226209877108,1.0001525892576635,1.3653703884107382,0.7919689486876956,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.44202368293461575,-0.11560285529464233
0.8373912794025523,-0.01210720112710259,-0.646358257729423,-0.894254259793194,0.3708245382646621,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.875607289482141,-0.5210564496496389
-0.6248671303852874,-0.9465495175603229,1.4624146794392767,0.1225768318985755,-1.2847086613293313,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,2.040504199064802,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,5.263715219842967,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.1806499777877694,0.3574263381195204
-0.6248671303852874,-0.9465495175603229,0.8381225782661701,-1.0825563138101884,-1.6622864086051543,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,1.76810293989068,4.553658993421995,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.12222526722552908,-1.7374172327146282
0.18749865283017914,1.3895562735227278,1.0811675947534103,1.1770683343937436,0.5160467487553634,-0.4450411776357485,-0.49224764556529615,-0.1696724382142005,0.815249903465533,-0.6835083926764128,-0.24697128516087744,0.3685108654016861,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.5773230126576894,0.18848734047160517
-0.608619814720978,-0.5727725909870348,1.672100576016503,0.1602372427019744,-1.3282753244765417,-0.4450411776357485,-0.5988716843159019,5.067484828388488,0.5240824886588473,1.359501051129498,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.14375016059056592,0.6108348345913932
-0.13744766045600748,0.9223351153061177,1.06687082907769,1.1770683343937436,0.211080106724891,0.24549986255156875,-0.5722156746282505,-0.1696724382142005,-0.2111152337280341,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.2833544689866451,0.5601531352970185
0.5124449661163657,0.22150337798120243,-0.9680354854331229,2.683484766529699,-0.35528651418884366,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9909192182233975,-0.6224198482383879
-0.6248671303852874,-0.9465495175603229,-0.25319720164712306,-1.0825563138101884,1.9682688536623754,3.0076640233008374,1.3914437056954043,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.1615701182800575,0.05333614235327288
-0.608619814720978,-0.853105285917001,-0.3532745613771631,-1.0825563138101884,0.6322245171479245,-0.4450411776357485,2.0844999575743413,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3829690214632695,0.5432592355322271
0.025025496187085876,1.3895562735227278,-0.25319720164712306,0.0472560102917777,1.9682688536623754,2.7314476072259106,1.3914437056954043,-0.1696724382142005,1.1792091719738902,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.58591801604788,-0.9602978435342184
-0.608619814720978,-0.853105285917001,-0.3532745613771631,-1.0825563138101884,0.6322245171479245,-0.4450411776357485,2.0844999575743413,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3829690214632695,0.441895836943478
-0.29992081709910073,0.4551139570895074,1.9866294208823432,0.0472560102917777,-1.6332419665070141,-0.4450411776357485,-0.5633303380657,5.649391191344343,0.30570692755383305,1.7000026250971496,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.4312612362520995,-1.1292368411821336
0.8373912794025523,-0.01210720112710259,-0.646358257729423,-0.894254259793194,0.3708245382646621,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.875607289482141,-0.5210564496496389
-0.3324154484277194,-0.43260624352205174,-0.8584269485859363,0.1225768318985755,1.213113359110729,-0.4450411776357485,1.4269850519456062,-0.1696724382142005,-0.2766279020595384,0.6784979031941946,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,3.799751819681111,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.8602216111695725,-0.014239456705893265
1.5685204842964724,0.22150337798120243,-0.5629604579543898,2.1185786044787154,-0.06484209320744119,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.5142965794262048,-0.6224198482383879
0.025025496187085876,0.6887245361978125,-0.9680354854331229,-0.7059522057761995,-0.6820364877929213,0.9360409027388858,-0.5633303380657,-0.1696724382142005,0.4512906349571759,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.3061051567828337,-0.7913588458863032
-0.6248671303852874,0.4551139570895074,1.0001525892576635,1.2523891560005416,0.3998689803628024,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,1.359501051129498,-0.24697128516087744,1.2339970138504563,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.26367456648147286,1.2021213263590964
-0.29992081709910073,0.4551139570895074,1.9866294208823432,0.0472560102917777,-1.6332419665070141,-0.4450411776357485,-0.5633303380657,5.649391191344343,0.30570692755383305,1.7000026250971496,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.4312612362520995,-0.4534808505904728
-0.55987786772805,-0.5727725909870348,-0.43905515543148305,0.235558064308772,1.7504355379263237,0.24549986255156875,1.7539654374474638,-0.1696724382142005,-0.058252340954524105,0.1336953848459515,-0.24697128516087744,-0.1405986336858258,4.305064182250052,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.4204838356137583,-0.2845418529425575
-0.6248671303852874,-0.9465495175603229,2.13912825475669,0.1225768318985755,-0.7473864825137368,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,0.16012322015049016,1.2233004215424375,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,3.2858188218294506,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.6603476013513928,-0.7068893470623455
0.6749181227594592,0.22150337798120243,-0.8369818000723563,0.8004642263597551,-0.7909531456609473,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.1216060707968207,-0.6055259484735965
