Si,Fe,Cu,Mn,Mg,Cr,Zn,V,Ti,Zr,Li,Ni,Be,Sc,Ag,Bi,Pb,Al,SS Temp,Ageing Temp,Ageing Time,UTS
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,-0.41691304144495467,-0.05676357829014482,1.0993169400481555
-0.3642571892737651,-0.7562654141307757,-0.47090898994254293,-0.7880968388274233,-0.8907288102712205,-0.5410932205712505,-0.21909382357977164,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.6760572865494385,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.33266715178358497,0.9147077452221102,-2.268262524336534,9.19833876922621,-0.5587756608018382
0.19394852436558457,-0.7562654141307757,-0.9255001388637346,-0.7880968388274233,-0.372593511136742,1.931348616768512,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.631504688859609,1.1052219746197478,0.36260253029886824,-0.1487887436773813,-1.5901998988423618
0.1009142387590263,1.1939434322855134,1.3308242222451068,1.3845496371357353,0.2916825133946408,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.1744838777305142,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.19488918750382328,-0.2283776311637162,0.9472392091067354,-0.16193519587555794,-0.22278140144015243
-0.17818861806064853,1.1939434322855134,1.1922293597691338,1.3845496371357353,-0.10688310132418895,0.6951276980986307,-0.8334069448529824,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.17532578743471106,-0.03786340176607849,-2.268262524336534,-0.26710681346097104,0.691435536823039
-0.17818861806064853,0.4138598937189977,2.411864149557697,0.29822639915415605,-1.6745745192182522,-0.5410932205712505,-0.8334069448529824,4.83541810570411,0.2908644098602664,1.467358451798698,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.06377138387976024,1.2957362040173857,0.6549208697028018,-0.1487887436773813,-0.14464320158859761
-0.28982976078851846,-0.13219858327756323,-0.892237371869501,0.4068587229523141,0.8363888535103745,-0.5410932205712505,0.8078639700638279,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.2596768081180691,-1.1809487781519048,-0.41691304144495467,-0.030470673893791538,0.32418599752073135
0.38001709557870117,-0.7562654141307757,1.3585431947403017,1.927711256126525,-0.7711591258555717,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.2216026593020251,0.15265082763155924,-2.268262524336534,0.0484080392952683,-0.003994441855798926
-0.3642571892737651,-0.7562654141307757,0.1610835829478943,-0.7880968388274233,0.8629598944916299,-0.5410932205712505,1.558691118286641,-0.18789382608239694,-0.27891614280639576,1.2703373722551927,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.549258970820625,-1.1809487781519048,0.16772363736291254,-0.06991003048832146,1.4415622553979652
-0.3642571892737651,-0.7562654141307757,-0.4154710449521538,-0.7880968388274233,0.9559585379260236,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.8316428363432635,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.47766801696784794,-0.03786340176607849,0.36260253029886824,-0.030470673893791538,-0.8213200123030625
-0.3642571892737651,-0.7562654141307757,-0.6649417974089052,-0.7880968388274233,0.6371060461509598,-0.5410932205712505,-0.1756575422776254,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.9483319986886323,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.02212219919917364,1.1052219746197478,0.557481423234824,0.20616546567338798,0.6679940768675725
0.389320524139357,0.2968473629340204,1.2864738662527953,1.8915004815271392,-1.0102984946868694,-0.29384903683727426,-0.8365095363745643,-0.18789382608239694,-0.13647100463973022,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.19383653618163843,-0.03786340176607849,-0.027155255573043192,0.3639228920515077,-0.33998870121748465
0.1009142387590263,1.9740269708520288,1.1367914147787446,1.746657383129595,-0.9040143307618482,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.11362329161162125,-0.03786340176607849,0.36260253029886824,-0.1487887436773813,-0.4181269010690395
0.21255538148689623,0.5308724245039751,-0.9255001388637346,-0.5708321912311074,-0.5054487160430186,1.5604823411675477,-0.8582276770256374,-0.18789382608239694,-0.13647100463973022,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.5327806955426644,1.1052219746197478,0.36260253029886824,-0.1487887436773813,-0.8088179003268136
-0.3642571892737651,-0.7562654141307757,-1.0807263848368245,0.47928027215108593,0.9293874969447682,-0.5410932205712505,0.8171717446285737,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.11776106772496216,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,0.5507867770902403
-0.3642571892737651,-0.7562654141307757,-0.6649417974089052,-0.7880968388274233,0.6371060461509598,-0.5410932205712505,-0.1756575422776254,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.9483319986886323,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.02212219919917364,1.1052219746197478,0.8497997626387576,-0.16193519587555794,0.6445526169121061
-0.2340091894245835,-0.7562654141307757,0.9150396348171876,1.0948634403406476,1.354524152644853,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,1.6647512128895758,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.24425118416229336,-0.15217193940466112,0.8887755412259487,-0.16193519587555794,-0.7697488004010362
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,-0.41691304144495467,-0.22109423076735282,1.107130760033311
-0.3642571892737651,-0.7562654141307757,-1.0807263848368245,0.47928027215108593,0.9293874969447682,-0.5410932205712505,0.8171717446285737,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,1.2012777839233573,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.19180406271266726,-1.1809487781519048,-0.41691304144495467,-0.18822810027191123,0.6836217168378835
0.00787995315246804,1.9740269708520288,1.968360589634583,-0.7880968388274233,-1.7011455601995076,-0.5410932205712505,-0.771355114421345,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,9.648315657274031,9.648315657274031,-0.1023354437691908,0.9147077452221102,0.36260253029886824,-0.17508164807373458,-0.4962651009205943
0.8917056664147718,1.1939434322855134,-0.928272036113254,1.746657383129595,-0.5718763184961568,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.985171045112753,1.6767646628126611,0.36260253029886824,-0.1487887436773813,-0.5040789209057498
0.19394852436558457,1.9740269708520288,-0.928272036113254,-0.2449352198366336,-0.372593511136742,1.869537570835018,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.2489492147564594,1.1052219746197478,0.36260253029886824,-0.1487887436773813,-1.1995088995845877
-0.3642571892737651,-0.7562654141307757,1.2310359212624062,-0.7880968388274233,-1.1564392200837739,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,1.016478088748638,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.4838382665501556,-0.03786340176607849,-2.268262524336534,-0.26710681346097104,0.3319998175058868
-0.2526160465458952,-0.17120276020588904,0.1943463499421276,-0.42598909283356345,1.288096550191715,-0.046604853103298025,1.0591738833119597,-0.18789382608239694,0.14841927169360083,0.6792741336246763,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.2237783053538334,-0.9904345487542671,0.693896648289993,-0.22109423076735282,0.23042015769886554
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-0.027155255573043192,-0.18822810027191123,1.0782196260882353
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-0.8066708273168661,-0.17508164807373458,1.13526051197987
-0.3642571892737651,-0.7562654141307757,-0.8756059883723845,0.22580484995538425,0.9028164559635129,-0.5410932205712505,0.8264795191933194,-0.18789382608239694,-0.27891614280639576,0.6136004404435077,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.984402744764401,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.32754955352346654,-1.1809487781519048,-0.41691304144495467,-0.18822810027191123,0.9727330562886364
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-0.8066708273168661,-0.24081390906461778,1.0000814262366806
0.38001709557870117,1.02232505380088,-0.9027705814176751,-0.020428417320440533,-0.49216319555239085,-0.2814868276505754,-0.8092067309846438,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.379141480943176,-0.03786340176607849,-2.268262524336534,-0.26710681346097104,-1.8621208343257727
0.76145766656559,-0.05809064711374429,-0.4764527844415819,-0.7880968388274233,0.3846811568290345,1.659380014661138,-0.8644328600688012,7.748939026140284,-0.079492949373064,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.9117450750832773,1.8672788922102987,0.557481423234824,-0.10934938708285138,-0.4181269010690395
-0.3549537607131093,-0.4442319987041695,2.045973712621128,0.4068587229523141,-1.3955785889150716,-0.5410932205712505,-0.8644328600688012,4.333086912525459,0.5045321171102647,1.1389899858928556,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.22468778409318113,1.1052219746197478,0.9472392091067354,0.06155449149344494,-0.3892157671239643
0.00787995315246804,1.1939434322855134,0.028032514970960026,0.29822639915415605,1.9523725747230978,2.3022148923694763,1.2453293746068719,-0.18789382608239694,1.1455352388602598,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.792983829321828,-1.25715446991096,-0.3974251521513591,-0.10934938708285138,1.2618443957393892
-0.3642571892737651,-0.7562654141307757,-0.8756059883723845,0.22580484995538425,0.9028164559635129,-0.5410932205712505,0.8264795191933194,-0.18789382608239694,-0.27891614280639576,0.6136004404435077,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.984402744764401,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.32754955352346654,-1.1809487781519048,-0.41691304144495467,-0.24081390906461778,0.8219263305751359
0.1009142387590263,1.1939434322855134,1.3308242222451068,1.3845496371357353,0.2916825133946408,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.17946356354805193,-0.2283776311637162,0.9472392091067354,-0.20794777856917618,-0.14464320158859761
0.8917056664147718,0.2188390090773688,-0.5540659074281269,2.289819002120385,-0.23973830623046533,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.8849044894002326,1.1052219746197478,0.6549208697028018,-0.2145210046682645,-0.621286220683082
0.00787995315246804,-0.17120276020588904,-0.969850494856046,-0.6070429658304934,-0.8043729270821407,-0.5410932205712505,-0.8489199024608918,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.8027291147686784,0.7241935158244724,0.6549208697028018,-0.2145210046682645,-2.0121461780407577
-0.317740046470486,-0.5612445294891469,-0.5374345239310101,0.3706479483529281,0.22525491094150243,-0.5410932205712505,0.02911349814677808,-0.18789382608239694,-0.27891614280639576,0.6136004404435077,1.9370259250287698,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.08690981981341946,0.9147077452221102,0.36260253029886824,-0.004177769497438258,0.11321285792153331
-0.3642571892737651,-0.7562654141307757,-0.19371926499059683,-0.7880968388274233,1.6202345624574064,2.5494590761034526,0.8730183920170472,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.796488521778941,-1.3714630075495426,-0.6117919343809104,-0.16850842197464627,0.480462397223841
-0.08515433245409028,1.1939434322855134,-0.19371926499059683,0.29822639915415605,1.6202345624574064,2.3022148923694763,0.8730183920170472,-0.18789382608239694,1.1455352388602598,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.1913844950467105,-0.7999203193566294,-2.268262524336534,4.465615977882619,0.675807896852728
0.5195685239885385,1.7790060862104002,0.1389084049517386,1.3845496371357353,-0.9040143307618482,-0.5410932205712505,-0.771355114421345,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,0.19083323712109979,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.5609663863290167,0.4269913179641593,0.2651630838308904,-0.20794777856917618,-0.4962651009205943
-0.3642571892737651,-0.7562654141307757,0.970477579807577,0.29822639915415605,-1.2095813020462842,-0.5410932205712505,-0.7093032839897075,-0.18789382608239694,-0.27891614280639576,1.007642599530519,1.5350965880613883,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.2647944063781875,0.7241935158244724,0.4600419767668461,0.12728675248432814,0.38669655740197517
0.38001709557870117,-0.7562654141307757,1.3585431947403017,2.108765129123455,-1.0368695356681248,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.26787953116934354,-0.03786340176607849,0.36260253029886824,-0.1487887436773813,0.32418599752073135
0.1009142387590263,1.1939434322855134,1.3308242222451068,1.3845496371357353,0.2916825133946408,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.17946356354805193,-0.2283776311637162,0.9472392091067354,-0.20794777856917618,-0.12901556161828664
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-0.8066708273168661,-0.13564229147920465,1.179017903896741
0.7242439523229667,-0.03858855864958138,-0.465365195443504,-0.7880968388274233,0.4511087592821728,1.32560036662027,-0.8644328600688012,-0.18789382608239694,-0.07237069246473071,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.9577134344714788,1.8672788922102987,0.557481423234824,-0.10934938708285138,-0.3790578011432621
11.032442797529624,3.1441522787018026,-0.5817848799233214,-0.7880968388274233,-0.30616590868360366,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,3.137878164814033,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-2.8018196360293306,0.343165057029197,0.6549208697028018,-0.20137455247008787,-0.4962651009205943
-0.3642571892737651,2.871123040203522,0.15553978844885524,-0.7880968388274233,-0.09359758083356128,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,3.1092007813279103,-0.4097227843614255,3.8378013351411053,-0.1545046590496038,3.493867019290413,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.40362502198013844,0.343165057029197,1.1421181020426912,-0.1487887436773813,-0.4024992610987285
-0.34565033215245344,-0.5222403525608211,-0.22143823748579147,-0.7880968388274233,1.354524152644853,-0.5410932205712505,1.0901997985277785,-0.18789382608239694,-0.27891614280639576,1.007642599530519,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0031918827862893,-1.3714630075495426,-0.41691304144495467,-0.10934938708285138,1.129009455991746
-0.3549537607131093,-0.6782570602741242,-0.2935075659732975,-0.7518860642280373,1.208383427247949,1.8077265249015237,0.8016587870206644,-0.18789382608239694,-0.20769357372306296,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.5712744120246653,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,1.504072815279209
-0.3642571892737651,-0.7562654141307757,-1.0807263848368245,0.47928027215108593,0.9293874969447682,-0.5410932205712505,0.8171717446285737,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.7296706075013946,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.228825560206522,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,1.097754176051124
0.4079273812606686,0.37485571679067187,1.0868972642873944,1.2034957641388058,-1.0767260971400077,-0.4174711287042624,-0.8458173109393099,-0.18789382608239694,0.21964184077693366,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.36351839969513206,-0.03786340176607849,0.36260253029886824,-0.10934938708285138,0.20697869774339908
0.00787995315246804,0.6088807783606266,-1.0252884398464353,-0.42598909283356345,-0.8043729270821407,0.6951276980986307,-0.8334069448529824,-0.18789382608239694,0.43330954802693195,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.6793241231225031,0.7241935158244724,0.6549208697028018,-0.2145210046682645,-1.5823860788572064
6.148142803185315,-0.2882152909908664,-1.0751825903377856,-0.7880968388274233,-1.0767260971400077,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,0.36208697894359915,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.09925031897803478,1.8672788922102987,0.6549208697028018,-0.22766745686644113,-0.529864526856763
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,-0.41691304144495467,-0.26053358736188276,0.9680447642975429
-0.34006827501605996,-0.47543534024683015,-0.17154408699444124,-0.7880968388274233,0.41125219781028977,-0.5410932205712505,1.555588526765059,-0.18789382608239694,-0.27891614280639576,1.007642599530519,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.2031079692530964,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,1.0196159761995693
-0.3642571892737651,-0.7562654141307757,1.186685565270095,-0.7880968388274233,-0.7711591258555717,-0.5410932205712505,-0.7434317907271081,-0.18789382608239694,-0.27891614280639576,1.007642599530519,0.8608925389548128,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.32958202699243333,-0.03786340176607849,-2.268262524336534,-0.26710681346097104,0.49609003719415196
0.8917056664147718,0.2188390090773688,-0.5540659074281269,2.289819002120385,-0.23973830623046533,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.8849044894002326,1.1052219746197478,0.6549208697028018,-0.2145210046682645,-1.0823015998072554
0.4265342383819803,1.9740269708520288,1.3862621672354962,2.108765129123455,-1.0368695356681248,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.1744838777305142,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.14861231563650484,-0.03786340176607849,0.16772363736291254,-0.06991003048832146,0.2460477976691765
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,0.36260253029886824,0.12728675248432814,0.36012956945244673
0.00787995315246804,-0.7562654141307757,-1.0807263848368245,-0.7880968388274233,-0.7711591258555717,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.9338469183927458,0.7241935158244724,0.6549208697028018,-0.2145210046682645,-2.1371672978032454
0.00787995315246804,0.6088807783606266,-1.0252884398464353,-0.42598909283356345,-0.8043729270821407,0.6951276980986307,-0.8334069448529824,-0.18789382608239694,0.43330954802693195,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.6793241231225031,0.9147077452221102,0.6549208697028018,-0.2638202004114269,-2.359079785381661
0.4265342383819803,1.9740269708520288,1.3862621672354962,2.108765129123455,-1.0368695356681248,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.1331866916807335,-0.03786340176607849,0.36260253029886824,-0.1487887436773813,-0.30091960129170725
-0.20144718946228812,3.5341940479850606,0.1943463499421276,-0.7880968388274233,0.35811011584777913,-0.5410932205712505,-0.8334069448529824,-0.18789382608239694,0.21964184077693366,-0.8312208095421992,-0.4097227843614255,3.6904490887564583,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.3156989654322378,1.1052219746197478,1.1421181020426912,-0.13564229147920465,-0.019622081826109892
0.00787995315246804,-0.4637340871683324,-0.969850494856046,-0.6070429658304934,-0.8043729270821407,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.841293174658109,0.7241935158244724,0.6549208697028018,-0.2145210046682645,-1.5823860788572064
0.14743138156230548,1.076930901500536,-0.9255001388637346,-0.7880968388274233,-0.39916455211799734,1.8077265249015237,-0.8054836211587456,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.4525674509726516,1.1052219746197478,0.7523603161707797,-0.22766745686644113,-0.7697488004010362
